id,value,feed_id,created_at,lat,lon,ele
0FQX85555FSJGRC02P47H0XP65,70.4123,2888025,2024-11-12 18:27:55 UTC,,,
0FQX8A2CZ6B5AJEB5VMZJFZV3K,70.4123,2888025,2024-11-12 18:36:31 UTC,,,
0FQX8DRMW0HB3Y5YMTXNGEGVD3,70.8756,2888025,2024-11-12 18:42:58 UTC,,,
0FQX8F37R7YH0NFEA1J415PGZ8,70.586,2888025,2024-11-12 18:45:18 UTC,,,
0FQX8HPSN44SWZ1AR2EFY5QW69,71.2424,2888025,2024-11-12 18:49:52 UTC,,,
0FQX8MBDK3WMZBVW4JAT80KTWQ,70.9721,2888025,2024-11-12 18:54:29 UTC,,,
0FQX8Q06GDWA09M7K1JMYS02RK,71.6284,2888025,2024-11-12 18:59:07 UTC,,,
0FQX8SN3PBRANXBET6VZWPY3EM,72.1497,2888025,2024-11-12 19:03:45 UTC,,,
0FQX8WJF7Q3DQGPD4WRQPYA4A5,72.0532,2888025,2024-11-12 19:08:51 UTC,,,
0FQX8XWRBYJ0R7HSM7VRHJHHH5,71.9374,2888025,2024-11-12 19:11:09 UTC,,,
0FQX90HNMZTM0P9SDABQ3E8365,71.1844,2888025,2024-11-12 19:15:48 UTC,,,
0FQX936JPHZWP48GQ4AW54VYJD,70.8949,2888025,2024-11-12 19:20:26 UTC,,,
0FQX95VG0451CEQDPMNGZ630FE,71.3775,2888025,2024-11-12 19:25:04 UTC,,,
0FQX98G9DKG1F78XM7XGE5XVWS,72.2849,2888025,2024-11-12 19:29:42 UTC,,,
0FQX9AZ37WXWQFP0BRCEGQHQ68,72.3235,2888025,2024-11-12 19:34:00 UTC,,,
0FQX9DDX537JF0BW4Y9X0J9R0C,73.6555,2888025,2024-11-12 19:38:18 UTC,,,
0FQX9FWJRAFG34C4JD57CR1P4W,73.2115,2888025,2024-11-12 19:42:36 UTC,,,
0FQX9JBCC97F094DBPSWF8QV6R,72.9219,2888025,2024-11-12 19:46:54 UTC,,,
0FQX9MT1EQXXNYVXK4M7PVEDY9,73.0378,2888025,2024-11-12 19:51:12 UTC,,,
0FQX9Q8Q0GNHH7EKAW9BN4VNBC,72.4393,2888025,2024-11-12 19:55:30 UTC,,,
0FQX9SQGFC3N14J6PEZ0BR4JHK,72.0339,2888025,2024-11-12 19:59:48 UTC,,,
0FQX9W6AF4Z9S3T689M9QE4SWN,72.5744,2888025,2024-11-12 20:04:06 UTC,,,
0FQX9YSRDGRHY03NH12M89VE9M,72.4779,2888025,2024-11-12 20:08:40 UTC,,,
0FQXA1EH6V8R0GD46JENS2F9T6,73.4046,2888025,2024-11-12 20:13:18 UTC,,,
0FQXA44ZCZNJYEZA1JZVYH2H6J,73.6555,2888025,2024-11-12 20:18:01 UTC,,,
0FQXA6SWV49CY5F0MZ4G0VX0DK,73.2501,2888025,2024-11-12 20:22:39 UTC,,,
0FQXA9BRTGJFY7GW1JMT26J0ZD,72.9992,2888025,2024-11-12 20:27:07 UTC,,,
0FQXABXFAECV0W6YQMMGEDKDWB,73.5783,2888025,2024-11-12 20:31:35 UTC,,,
0FQXAEC58R2FMM6PQ6MSHYBS8M,73.5976,2888025,2024-11-12 20:35:53 UTC,,,
0FQXAGTZRW6HW9ST0Y6FNMQ6MH,74.3119,2888025,2024-11-12 20:40:11 UTC,,,
0FQXAK9RVCJ9VBV9FFDZD3BEF4,74.5436,2888025,2024-11-12 20:44:29 UTC,,,
0FQXANVMM1CHSTCE6CTM43F5TR,74.756,2888025,2024-11-12 20:48:58 UTC,,,
0FQXARGJPG332AJ016FT6A7QTF,75.2578,2888025,2024-11-12 20:53:36 UTC,,,
0FQXAV40JVWJBD3AHKDN3XDESA,74.9103,2888025,2024-11-12 20:58:09 UTC,,,
0FQXAXJNYT76C6QC68EQTZQAED,74.3506,2888025,2024-11-12 21:02:27 UTC,,,
0FQXB01FNNFE4TZSF72ZKDR0PA,74.6401,2888025,2024-11-12 21:06:45 UTC,,,
0FQXB1HDEKVTNV1SHVPQX9RV85,75.1421,2888025,2024-11-12 21:09:23 UTC,,,
0FQXB466T58NAHS5AVRCJNV8B8,75.8563,2888025,2024-11-12 21:14:00 UTC,,,
0FQXB6V45RQKBM1N2ZYKE4YJ7E,75.895,2888025,2024-11-12 21:18:39 UTC,,,
0FQXB99Z18SEVVW9WZP7DGH03Z,75.6053,2888025,2024-11-12 21:22:57 UTC,,,
0FQXBBRM7H66NN155E9KKYPVNQ,75.8563,2888025,2024-11-12 21:27:15 UTC,,,
0FQXBE7DQPHTHYPA1NHNVK48A8,75.9721,2888025,2024-11-12 21:31:33 UTC,,,
0FQXBK9PS6XBNJRM5RQDP939EY,76.0107,2888025,2024-11-12 21:40:25 UTC,,,
0FQXBQ8WWY6K2KS643JCBPMGHQ,75.6247,2888025,2024-11-12 21:47:21 UTC,,,
0FQXBSXTDB7WDXHHZ1DCWN5BZY,75.4509,2888025,2024-11-12 21:52:00 UTC,,,
0FQXBWJQD8YK0Y5CGBJH0X0JPJ,76.8022,2888025,2024-11-12 21:56:38 UTC,,,
0FQXBZFZJRG2WK86TZXQRBAGQG,78.0185,2888025,2024-11-12 22:01:44 UTC,,,
0FQXC0TDJXKDFX4GGTPC7ZZ0H7,78.115,2888025,2024-11-12 22:04:03 UTC,,,
0FQXC3FB25QMCKS95GAFND8299,76.1073,2888025,2024-11-12 22:08:41 UTC,,,
0FQXC6CXEC20RAB41619SEPH7X,75.7791,2888025,2024-11-12 22:13:48 UTC,,,
0FQXC91TS70SK2F5N73RRARJ0F,75.9142,2888025,2024-11-12 22:18:26 UTC,,,
0FQXCBPK76WTBQ6CF9JWP37XDQ,75.7791,2888025,2024-11-12 22:23:04 UTC,,,
0FQXCEBBVM8N3QZ6ZSX3J59SYP,76.7251,2888025,2024-11-12 22:27:41 UTC,,,
0FQXCH03ZECE0MJ519KNV648X4,77.4007,2888025,2024-11-12 22:32:19 UTC,,,
0FQXCKPPMBE31CYE90KR0XAAW7,76.6285,2888025,2024-11-12 22:37:03 UTC,,,
0FQXCPBKZ4RZRRQ1WRDTGVZMX5,76.1652,2888025,2024-11-12 22:41:41 UTC,,,
0FQXCQP4DZMJH9X76MHEHDHG00,75.9915,2888025,2024-11-12 22:44:00 UTC,,,
0FQXCTAXZAZ24R7MFG47VN1ZW5,75.5861,2888025,2024-11-12 22:48:38 UTC,,,
0FQXCX1GSBC5S3CZJN15VN09G1,75.0069,2888025,2024-11-12 22:53:22 UTC,,,
0FQXCZPJP93BM3SYAGDPZK6B26,75.4895,2888025,2024-11-12 22:58:01 UTC,,,
0FQXD2B1GFH1N8CGFHY2X9VXAS,75.1034,2888025,2024-11-12 23:02:37 UTC,,,
0FQXD4ZZ75DDG5E5TVNP100GTF,74.8138,2888025,2024-11-12 23:07:16 UTC,,,
0FQXD7PDEP41MYKXKPD4K2W5MK,74.0995,2888025,2024-11-12 23:11:59 UTC,,,
0FQXDAB2TRV6F1ECA3S9GA72AQ,73.3273,2888025,2024-11-12 23:16:36 UTC,,,
0FQXDD0585MJ35BX6EGMMXPYM3,72.8254,2888025,2024-11-12 23:21:15 UTC,,,
0FQXDFMXQ7Y32EKR8GHV3JGCXM,72.3042,2888025,2024-11-12 23:25:53 UTC,,,
0FQXDJ9VSSJC8WEQWCZWGEWXKH,71.7829,2888025,2024-11-12 23:30:31 UTC,,,
0FQXDMYM8RS1CFXD8GVHXHAPFD,71.1073,2888025,2024-11-12 23:35:09 UTC,,,
0FQXDQKJ28BKBZJKCMHQSSYJM8,70.8177,2888025,2024-11-12 23:39:47 UTC,,,
0FQXDTA0H4GQJE0DGND2K28194,70.142,2888025,2024-11-12 23:44:31 UTC,,,
0FQXDX0JX2C6RFCPVG9DCCTJ43,69.2733,2888025,2024-11-12 23:49:14 UTC,,,
0FQXDZNBW7FPG1CEKPYGHCJFSM,68.308,2888025,2024-11-12 23:53:52 UTC,,,
0FQXE2A9S43M6MGPQ2S94MY5GD,67.7289,2888025,2024-11-12 23:58:30 UTC,,,
0FQXE4Z27MBFT0P1S5E2NNP4M6,67.3427,2888025,2024-11-13 00:03:08 UTC,,,
0FQXE7DWG6RSXD7APC8D04JZ6H,66.5705,2888025,2024-11-13 00:07:26 UTC,,,
0FQXE9WGBACEVPN967KC6C196W,66.0493,2888025,2024-11-13 00:11:44 UTC,,,
0FQXECJX9S5YE5NCEJY438ACBD,65.5474,2888025,2024-11-13 00:16:27 UTC,,,
0FQXEF7THKX6WPG22SEZBHXW4H,65.2385,2888025,2024-11-13 00:21:05 UTC,,,
0FQXEHWR81D217KGM3HZ9N3AX1,65.084,2888025,2024-11-13 00:25:44 UTC,,,
0FQXEMHJJXS713D4QZNGWXTY6G,64.7559,2888025,2024-11-13 00:30:22 UTC,,,
0FQXEQ6BMN7R38DXT3XAYJQ7W8,64.2925,2888025,2024-11-13 00:34:59 UTC,,,
0FQXESVBVRY0ZYDQDY3HQQX8JW,64.2539,2888025,2024-11-13 00:39:38 UTC,,,
0FQXEWG20EMBN5YV3GKZ2T9NGN,63.8871,2888025,2024-11-13 00:44:16 UTC,,,
0FQXEZ4ZTTNS3J0BXERYGFRB39,63.752,2888025,2024-11-13 00:48:54 UTC,,,
0FQXF1V546MQCMDB6KPRMYTDXY,63.1342,2888025,2024-11-13 00:53:36 UTC,,,
0FQXF3AAFWGCECFH4ZC79R8N49,63.0377,2888025,2024-11-13 00:56:11 UTC,,,
0FQXF5YYVJG6RTDBCVHNHMKS1V,62.6323,2888025,2024-11-13 01:00:48 UTC,,,
0FQXF8KW9EFVEMAZ45RPS19YVN,62.9219,2888025,2024-11-13 01:05:26 UTC,,,
0FQXFB8MZ3H1MN7PHQXSXBWTZS,62.7481,2888025,2024-11-13 01:10:04 UTC,,,
0FQXFDXE11N0P5VXWSCCMS65BM,61.7056,2888025,2024-11-13 01:14:42 UTC,,,
0FQXFGJG7T0DY54GH1SCCQF6Z8,60.7018,2888025,2024-11-13 01:19:21 UTC,,,
0FQXFK7J7C5H0PAC15QV8W8W98,60.1806,2888025,2024-11-13 01:23:59 UTC,,,
0FQXFMJ04DDANM4JKWAWHYXPQH,60.1806,2888025,2024-11-13 01:26:18 UTC,,,
0FQXFQ6EPF11JB2GT4GAHZQHGK,60.3929,2888025,2024-11-13 01:30:55 UTC,,,
0FQXFSYSJMC13XXTKWPNYKHGS8,59.8138,2888025,2024-11-13 01:35:45 UTC,,,
0FQXFWKK5CA16V68CNBC10D9XR,59.6207,2888025,2024-11-13 01:40:23 UTC,,,
0FQXFZ8H0VMX751PGYB0KK1R08,59.2153,2888025,2024-11-13 01:45:01 UTC,,,
0FQXG1X9Y0W0BNKGGTAG4677YP,58.7519,2888025,2024-11-13 01:49:39 UTC,,,
0FQXG4J7CG0RED2XHR1EW2M7PK,58.2886,2888025,2024-11-13 01:54:17 UTC,,,
0FQXG770BPN9NJT1A7RJS6GNWD,57.6709,2888025,2024-11-13 01:58:55 UTC,,,
0FQXG9XFHWFNK7JPY0GVQJGXBA,57.1882,2888025,2024-11-13 02:03:38 UTC,,,
0FQXGCCAGXSK2J4E7K64A22F6Y,57.2075,2888025,2024-11-13 02:07:56 UTC,,,
0FQXGEZQBZ1V1TG5MZ655RRJDS,57.1303,2888025,2024-11-13 02:12:30 UTC,,,
0FQXGHP8JGBATT7T1GY3BFZWXN,56.2616,2888025,2024-11-13 02:17:13 UTC,,,
0FQXGMAYKK6H0VD9XK487TWS1G,55.721,2888025,2024-11-13 02:21:51 UTC,,,
0FQXGPZWZ4VMAZJW0YYFJDRFMH,55.7017,2888025,2024-11-13 02:26:29 UTC,,,
0FQXGSMNCBHRQXAQP6RKQ9R4KD,55.8176,2888025,2024-11-13 02:31:07 UTC,,,
0FQXGW9JRK3SNKMD77KHMXK3F3,55.1612,2888025,2024-11-13 02:35:45 UTC,,,
0FQXGYYBDJ2X9E9QQS16C0PP70,55.3349,2888025,2024-11-13 02:40:23 UTC,,,
0FQXH1K4HBDWCTRTGH39BZ51RC,56.1651,2888025,2024-11-13 02:45:01 UTC,,,
0FQXH481E7PF8K1J8AF5SB9H5S,56.474,2888025,2024-11-13 02:49:39 UTC,,,
0FQXH706XEMEEHQY2R0GE42JNM,56.4547,2888025,2024-11-13 02:54:28 UTC,,,
0FQXH9N07G9EM1T7YHRNYQ6T4G,56.1071,2888025,2024-11-13 02:59:06 UTC,,,
0FQXHC9XSAZW5W7N1VPJ237RD6,56.8407,2888025,2024-11-13 03:03:44 UTC,,,
0FQXHEYV13JHVXQ91QWR543HKH,57.3041,2888025,2024-11-13 03:08:22 UTC,,,
0FQXHHKM2J1DFFS84ZMBM91S8R,57.4778,2888025,2024-11-13 03:13:00 UTC,,,
0FQXHM8HCS1N3216AX3RZSA9SK,57.9411,2888025,2024-11-13 03:17:38 UTC,,,
0FQXHNHECDBQ7ZYJBGWTMWPFFK,57.4778,2888025,2024-11-13 03:19:52 UTC,,,
0FQXHR6AEBJ32Q7PDRJN5F4HX5,58.2114,2888025,2024-11-13 03:24:31 UTC,,,
0FQXHTV56YFATJFT100S9E3MTA,57.9991,2888025,2024-11-13 03:29:09 UTC,,,
0FQXHXFXRJRBHWBTP3KZ9FGKTF,58.057,2888025,2024-11-13 03:33:46 UTC,,,
0FQXJ06GJQTYJWR0EGNX9VVNG0,57.6322,2888025,2024-11-13 03:38:30 UTC,,,
0FQXJ2X6055JR26RX0ZYJBHAJ6,57.6709,2888025,2024-11-13 03:43:14 UTC,,,
0FQXJ492EQZ0QQARCV1H86FQQ8,57.4199,2888025,2024-11-13 03:45:38 UTC,,,
0FQXJ6XTVF5E24TRM02VDDQP1F,57.5937,2888025,2024-11-13 03:50:16 UTC,,,
0FQXJ9JJBCD3K6XPWG5KBRGRNW,57.3234,2888025,2024-11-13 03:54:53 UTC,,,
0FQXJC7GBBFESCH0XENP4ZSY90,57.0724,2888025,2024-11-13 03:59:32 UTC,,,
0FQXJEW8RGB6HEMFQQ4CP4072E,57.0724,2888025,2024-11-13 04:04:09 UTC,,,
0FQXJG6PPZBWK2CXMD7K8N4HYR,57.0724,2888025,2024-11-13 04:06:28 UTC,,,
0FQXJJVZPXSWAEGP64N56HXT29,57.0531,2888025,2024-11-13 04:11:08 UTC,,,
0FQXJM66E7S8RS16Y3ZAQGJNMH,57.1303,2888025,2024-11-13 04:13:26 UTC,,,
0FQXJPV0QSA058AWZ3WKQ76MV5,56.8022,2888025,2024-11-13 04:18:04 UTC,,,
0FQXJSFS65X2VVFWYMMGE6126R,56.5125,2888025,2024-11-13 04:22:42 UTC,,,
0FQXJW4HQ88C510RV2666P7P20,56.3002,2888025,2024-11-13 04:27:20 UTC,,,
0FQXJYSF08M760MJCY2E5FYEVB,56.3002,2888025,2024-11-13 04:31:58 UTC,,,
0FQXK1ECTAV8C723CDSS0ZSTV0,56.4933,2888025,2024-11-13 04:36:36 UTC,,,
0FQXK4304S9BZXVS7X77537SC3,56.5319,2888025,2024-11-13 04:41:13 UTC,,,
0FQXK6R2TRW2Y01NEWCBTKPTA0,56.9566,2888025,2024-11-13 04:45:52 UTC,,,
0FQXK9CV777MMZSVANBKTJ0PSS,56.7635,2888025,2024-11-13 04:50:30 UTC,,,
0FQXKC1RA757K5SFNVHTWW85K4,56.8214,2888025,2024-11-13 04:55:08 UTC,,,
0FQXKEPNPMBKTZXEDEX71MWKC9,57.4199,2888025,2024-11-13 04:59:46 UTC,,,
0FQXKHB9BWVRNZ71FN794J5JEE,57.7481,2888025,2024-11-13 05:04:24 UTC,,,
0FQXKJNQCTPZD8QNKK6VN8FEFS,57.5164,2888025,2024-11-13 05:06:43 UTC,,,
0FQXKNAPR4BNQFJSPK5Q9H87X1,56.8793,2888025,2024-11-13 05:11:21 UTC,,,
0FQXKQZRX544Z2EDS4RE38SCQF,56.9952,2888025,2024-11-13 05:16:00 UTC,,,
0FQXKTMC5FJK63668VYVCCZ71T,56.1844,2888025,2024-11-13 05:20:37 UTC,,,
0FQXKXATX1PEJ9DM8YTZ5B13FY,55.8562,2888025,2024-11-13 05:25:21 UTC,,,
0FQXKYN8WYHDM6RRX1VTNJV8YX,55.4894,2888025,2024-11-13 05:27:40 UTC,,,
0FQXM1A3BW6TGERBAXEHZ7TCXV,55.0454,2888025,2024-11-13 05:32:18 UTC,,,
0FQXM3Z0EPRGG1XMDG1NJE2YKN,54.9681,2888025,2024-11-13 05:36:56 UTC,,,
0FQXM6KSFM7JXNGV3SR6PK5S6B,55.2191,2888025,2024-11-13 05:41:34 UTC,,,
0FQXM98JD3HA7XHFJ7PD554YVF,55.084,2888025,2024-11-13 05:46:11 UTC,,,
0FQXMBYVX43074H8BBMZEFMTX9,55.3156,2888025,2024-11-13 05:50:54 UTC,,,
0FQXMEKMKPH928E2XWJ47BG136,54.6786,2888025,2024-11-13 05:55:32 UTC,,,
0FQXMHA4HBS29GD4YPXM7GBMP9,54.4276,2888025,2024-11-13 06:00:15 UTC,,,
0FQXMM0QBJJKCFH46TFA4EZNZV,54.5241,2888025,2024-11-13 06:04:59 UTC,,,
0FQXMPNG8M927H0SVZTVAMSGMW,54.5048,2888025,2024-11-13 06:09:37 UTC,,,
0FQXMSA8VJ770HPVAYF9965KD7,53.5396,2888025,2024-11-13 06:14:15 UTC,,,
0FQXMVZ5VRPGKGKGZQY3W5S8MP,54.4662,2888025,2024-11-13 06:18:53 UTC,,,
0FQXMYNAF9D4PT93QQ5VPJE4WE,54.8909,2888025,2024-11-13 06:23:35 UTC,,,
0FQXN1A4RNWN9CWE0PFBBVVHXT,55.4508,2888025,2024-11-13 06:28:13 UTC,,,
0FQXN2MJQ5ZSX95906HMFT0R76,54.6207,2888025,2024-11-13 06:30:32 UTC,,,
0FQXN5986CVJM8JEP9X28EVGB5,54.0415,2888025,2024-11-13 06:35:10 UTC,,,
0FQXN7Y5SV06ZB3Q76RXCMCHMP,53.5975,2888025,2024-11-13 06:39:48 UTC,,,
0FQXNBM8WK0Q5VDVBP7NBF4CBG,53.8098,2888025,2024-11-13 06:46:15 UTC,,,
0FQXNE9BGCGGAV6WN1TATJF97F,53.0376,2888025,2024-11-13 06:50:54 UTC,,,
0FQXNGY8XMW6G4VAQ6YQ29G1RR,52.9218,2888025,2024-11-13 06:55:32 UTC,,,
0FQXNKK1969G8MG1ZANF95S60D,52.4006,2888025,2024-11-13 07:00:10 UTC,,,
0FQXNP83GMRR7TNG4R6G1B1CRG,52.0917,2888025,2024-11-13 07:04:48 UTC,,,
0FQXNQJCHD5KQQS9RG8279V0XW,51.7249,2888025,2024-11-13 07:07:07 UTC,,,
0FQXNT71QQXGV9S8285KZY7EEK,51.3388,2888025,2024-11-13 07:11:44 UTC,,,
0FQXNWVTCN1GVKG627HBTEPQNE,51.1457,2888025,2024-11-13 07:16:22 UTC,,,
0FQXNZGQG78J6910YWQ0WYZ1TJ,50.9334,2888025,2024-11-13 07:21:00 UTC,,,
0FQXP25NGHCVMV61TX15EEG4NG,50.4893,2888025,2024-11-13 07:25:39 UTC,,,
0FQXP4TV96TMN8PNERWNKW19R6,50.528,2888025,2024-11-13 07:30:18 UTC,,,
0FQXP8VCBB0K13TJ0XM9NBRJNS,50.0839,2888025,2024-11-13 07:37:19 UTC,,,
0FQXPD3FDSH8126V03FY79X3GC,50.277,2888025,2024-11-13 07:44:45 UTC,,,
0FQXPEDXAHEJ5B16WGX7TXTHBE,50.2963,2888025,2024-11-13 07:47:04 UTC,,,
0FQXPKTRHBBBBX38001HFWGJKH,50.026,2888025,2024-11-13 07:56:30 UTC,,,
0FQXPPM9WGH0GDTD541NGP37DN,49.4469,2888025,2024-11-13 08:01:24 UTC,,,
0FQXPTPRG62XJVZDX6T1HR63V0,48.9835,2888025,2024-11-13 08:08:31 UTC,,,
0FQXPXBND8730H7ZHJ19BBVTNC,48.8677,2888025,2024-11-13 08:13:10 UTC,,,
0FQXQ1DXWC8D5SNFDXQH9NXTN0,48.7133,2888025,2024-11-13 08:20:16 UTC,,,
0FQXQ44D338SKRY8VDMXV6K9MG,48.9063,2888025,2024-11-13 08:25:00 UTC,,,
0FQXQ6K3WTJRYJJEF11Q32B1ZP,48.8677,2888025,2024-11-13 08:29:18 UTC,,,
0FQXQA9E3T22TKKR41SDPCYMMH,48.9256,2888025,2024-11-13 08:35:45 UTC,,,
0FQXQCQY7ARCV89SB1BM7V67CT,49.5048,2888025,2024-11-13 08:40:03 UTC,,,
0FQXQF6KDWK7K7E7FZP7B2H1AY,49.8716,2888025,2024-11-13 08:44:20 UTC,,,
0FQXQGH1BM0JP0YDEMCYQA4K1H,49.6592,2888025,2024-11-13 08:46:39 UTC,,,
0FQXQK60E01RKNCWTV47SRF04K,50.0839,2888025,2024-11-13 08:51:18 UTC,,,
0FQXQTPQEE63360AXRWH1AV50M,50.47,2888025,2024-11-13 09:04:27 UTC,,,
0FQXQXBM8SBZJFWBDBS6203KNE,50.7596,2888025,2024-11-13 09:09:05 UTC,,,
0FQXQYNX8HXXEFP99065FRMMMC,50.7982,2888025,2024-11-13 09:11:23 UTC,,,
0FQXR1ATCTW384KPXCBP13J8TT,51.3967,2888025,2024-11-13 09:16:02 UTC,,,
0FQXR401HHJZGF8P6HBHV47TAK,50.9334,2888025,2024-11-13 09:20:41 UTC,,,
0FQXR6MBRV0SBFE5XBFJ1VGBXS,51.5511,2888025,2024-11-13 09:25:17 UTC,,,
0FQXR99B1NJF9C6C0E8CSHCY2M,51.2422,2888025,2024-11-13 09:29:56 UTC,,,
0FQXRBY89VSJASJDAHSNKHQPJ4,50.914,2888025,2024-11-13 09:34:34 UTC,,,
0FQXREK16SXPGEJFE88P1GDSZS,50.528,2888025,2024-11-13 09:39:12 UTC,,,
0FQXRH7Y9SEPCVAN71SGASNYDB,50.6245,2888025,2024-11-13 09:43:50 UTC,,,
0FQXRKWQ3HBKCJ74C55JYDGPY5,50.972,2888025,2024-11-13 09:48:28 UTC,,,
0FQXRPHN2Q8N0V96AVY41HTYD6,50.3349,2888025,2024-11-13 09:53:06 UTC,,,
0FQXRS7YJJBKZ3FVFFZ0D4VV3Y,49.7365,2888025,2024-11-13 09:57:49 UTC,,,
0FQXRVWWDH3MF446QMEXSRZP96,49.9681,2888025,2024-11-13 10:02:27 UTC,,,
0FQXRYK114BP89Y4T3W4S9DHF3,49.4662,2888025,2024-11-13 10:07:09 UTC,,,
0FQXS17YK5CXAHC4TXK0050JZE,48.8677,2888025,2024-11-13 10:11:48 UTC,,,
0FQXS3WQ49F10N65WRWYNH6W9W,48.7905,2888025,2024-11-13 10:16:25 UTC,,,
0FQXS6HGAANJGSA6MJGGPGV3A2,48.0955,2888025,2024-11-13 10:21:03 UTC,,,
0FQXS96D9R4VTCZ55AD2S52PGZ,47.748,2888025,2024-11-13 10:25:42 UTC,,,
0FQXSBX339S79TD0EX73VX75P5,47.2268,2888025,2024-11-13 10:30:26 UTC,,,
0FQXSD79G74ZRD2P2GSM27KANW,46.9179,2888025,2024-11-13 10:32:44 UTC,,,
0FQXSFW3FF8TD9C7V576SQ2NE5,46.5704,2888025,2024-11-13 10:37:22 UTC,,,
0FQXSJH6HFXSGE0E68B3ZW9X9X,46.1457,2888025,2024-11-13 10:42:01 UTC,,,
0FQXSN76FKGHAQTJY6ZK5AHFAE,45.7017,2888025,2024-11-13 10:46:42 UTC,,,
0FQXSQVZ3X0D918TQQB370FMKX,46.0878,2888025,2024-11-13 10:51:20 UTC,,,
0FQXSTGX1CJ6V0GPFFV5VE01NN,45.6824,2888025,2024-11-13 10:55:58 UTC,,,
0FQXSX5Z15W5YB8CEA12SAM2B5,45.2384,2888025,2024-11-13 11:00:37 UTC,,,
0FQXSZTJC5QMHGJE099WFQB197,45.0646,2888025,2024-11-13 11:05:14 UTC,,,
0FQXT2JG60GBNRFXDB8BRHG8Z0,44.9487,2888025,2024-11-13 11:10:03 UTC,,,
0FQXT57J0NAX9X72PC00MYJQZQ,44.9874,2888025,2024-11-13 11:14:41 UTC,,,
0FQXT7WF2EPR0FHVTESS182X2S,45.4893,2888025,2024-11-13 11:19:20 UTC,,,
0FQXTAGXZKX52HZRYQGVN3BPH3,45.2384,2888025,2024-11-13 11:23:56 UTC,,,
0FQXTD7CPJXRS7YTB6TG397D32,44.6013,2888025,2024-11-13 11:28:40 UTC,,,
0FQXTFW5BFVD3T7SV4VEC8V8XK,44.1572,2888025,2024-11-13 11:33:17 UTC,,,
0FQXTJH2TZFQSP9FRKM3GG3ZAE,44.331,2888025,2024-11-13 11:37:56 UTC,,,
0FQXTN5RDJYP9HDJ1HR0JCGHVW,45.3156,2888025,2024-11-13 11:42:33 UTC,,,
0FQXTQTP0G6075B263SRQ6QKD8,45.5279,2888025,2024-11-13 11:47:11 UTC,,,
0FQXTTFKKDGDMVGC4KXMJN9S3V,46.1457,2888025,2024-11-13 11:51:50 UTC,,,
0FQXTX4BMNGXGPR83W95XS22FA,45.8947,2888025,2024-11-13 11:56:27 UTC,,,
0FQXTZS91KT1ZQ6ZYARBHNWKEC,46.0106,2888025,2024-11-13 12:01:06 UTC,,,
0FQXV2E1XX135M7XZ58WYWHD6Q,45.5665,2888025,2024-11-13 12:05:43 UTC,,,
0FQXV52YXF612X5CBVR072NTJ4,45.721,2888025,2024-11-13 12:10:22 UTC,,,
0FQXV7QQJHG0KVN3F1AAM4Z6AB,45.1418,2888025,2024-11-13 12:14:59 UTC,,,
0FQXVAE5YSJ5B6GMCY796AGNW4,45.3735,2888025,2024-11-13 12:19:43 UTC,,,
0FQXVD347XM4DFMW00TDC0QZXC,45.8368,2888025,2024-11-13 12:24:21 UTC,,,
0FQXVFQQM0NVFGE9N8MT6D4C4K,45.4314,2888025,2024-11-13 12:28:58 UTC,,,
0FQXVH25JR3EA9QC9WGVCVWMFB,46.0685,2888025,2024-11-13 12:31:17 UTC,,,
0FQXVKQ7YSWPAHSJ7QF19WRCQX,46.0492,2888025,2024-11-13 12:35:56 UTC,,,
0FQXVPC5FZPMN8NTGFBG38AVNS,45.914,2888025,2024-11-13 12:40:34 UTC,,,
0FQXVS0XJQJTZXVY49NJAF6FDM,46.2615,2888025,2024-11-13 12:45:12 UTC,,,
0FQXVVVJ3WF93NYHX21FZP73KJ,45.914,2888025,2024-11-13 12:50:09 UTC,,,
0FQXVX5XJNMDF5FYPRAMQ0B7T0,45.8175,2888025,2024-11-13 12:52:28 UTC,,,
0FQXVZV13T1RBEM77GZ8VZR35K,45.8561,2888025,2024-11-13 12:57:07 UTC,,,
0FQXW2J8NVJBV6DN4HWDHMECD3,45.8175,2888025,2024-11-13 13:01:53 UTC,,,
0FQXW5761AEQJZ7WHYEA3XR7DP,45.0646,2888025,2024-11-13 13:06:31 UTC,,,
0FQXW7VYG48PTDJNTAP25YHS0Y,45.0067,2888025,2024-11-13 13:11:09 UTC,,,
0FQXWAGQFB0MSPVH8SY4W9VQC5,44.9681,2888025,2024-11-13 13:15:47 UTC,,,
0FQXWD5FH5YBJX72E2Z8RC8ZPJ,45.0453,2888025,2024-11-13 13:20:24 UTC,,,
0FQXWFTJCMXK9KKASCDY5KDA23,44.6978,2888025,2024-11-13 13:25:03 UTC,,,
0FQXWJFEDPHRNEJVC7HWQSQ1KA,44.6592,2888025,2024-11-13 13:29:41 UTC,,,
0FQXWN48223T6BE6SVQ40MVVGB,44.4661,2888025,2024-11-13 13:34:19 UTC,,,
0FQXWQTPYR5MEQDTZQH4HQS10C,44.0993,2888025,2024-11-13 13:39:02 UTC,,,
0FQXWWQZ68ZYTAQVJ5NYXS5HYR,44.4854,2888025,2024-11-13 13:47:38 UTC,,,
0FQXX0E6ZTF5QGK6K7P3JBSRJK,44.6978,2888025,2024-11-13 13:54:05 UTC,,,
0FQXX2WVPBB2FBZ5MMC5RB869R,45.1418,2888025,2024-11-13 13:58:23 UTC,,,
