id,value,feed_id,created_at,lat,lon,ele
0FQ43VCAZ4E37MR6BBB3PZ2FQ6,24476.6,2888023,2024-10-12 12:47:54 UTC,,,
0FQ43VMQM637B6VPJCHKJZTMRA,24512.0,2888023,2024-10-12 12:48:22 UTC,,,
0FQ43VWGTEX00EAFYX88JEC8MP,24499.8,2888023,2024-10-12 12:48:47 UTC,,,
0FQ43W4XGX34F27J91TC1J3QQ8,24463.4,2888023,2024-10-12 12:49:15 UTC,,,
0FQ43WDA856P0A2HV3Y2FCPVTY,24496.4,2888023,2024-10-12 12:49:42 UTC,,,
0FQ43WNPZKGWHED9CHPSXEVBGW,24497.6,2888023,2024-10-12 12:50:10 UTC,,,
0FQ43WY3NB0DY3QEA81A682J3P,24494.2,2888023,2024-10-12 12:50:37 UTC,,,
0FQ43X6GCQNP81NV2F820T82X1,24525.6,2888023,2024-10-12 12:51:05 UTC,,,
0FQ43XEX3WE1F8WQ8HM0HW7W4N,24512.3,2888023,2024-10-12 12:51:32 UTC,,,
0FQ43XQA1YTPVE1NHBBGK5ZDB5,24498.0,2888023,2024-10-12 12:52:00 UTC,,,
0FQ43XZPJJBFQD6SN5H3ZZB2MX,24547.6,2888023,2024-10-12 12:52:27 UTC,,,
0FQ43Y839P80RWM12H7BBVRAV3,24512.9,2888023,2024-10-12 12:52:55 UTC,,,
0FQ43YGFZEF4FCGEECSGN2X5VC,24606.2,2888023,2024-10-12 12:53:22 UTC,,,
0FQ43YRWPFZGCJ7A4HJF4PNPBR,24707.1,2888023,2024-10-12 12:53:50 UTC,,,
0FQ43Z19E1AFG6X2SRVRMN4N9N,24696.3,2888023,2024-10-12 12:54:17 UTC,,,
0FQ440XM3689GRM9R0C3758VTG,24694.7,2888023,2024-10-12 12:57:35 UTC,,,
0FQ44160V6TSWEMM2VFNW1Q1FP,24705.1,2888023,2024-10-12 12:58:03 UTC,,,
0FQ441EDJXY12XRWR2CG8GNE00,24687.4,2888023,2024-10-12 12:58:30 UTC,,,
0FQ441PT9299Z32DYQ48QSJFNM,24733.8,2888023,2024-10-12 12:58:58 UTC,,,
0FQ441Z4HJRJ7VC2P8KN82KKP8,24680.9,2888023,2024-10-12 12:59:25 UTC,,,
0FQ4427KQ42075B1A38NDHR2CW,24535.6,2888023,2024-10-12 12:59:53 UTC,,,
0FQ442FCVXYXCKDVT3XHB04TVN,24557.0,2888023,2024-10-12 13:00:18 UTC,,,
0FQ442QSJAXWX4BQMYHTK92KSA,24565.3,2888023,2024-10-12 13:00:46 UTC,,,
0FQ442ZJR03RJZ3YDWBZG9GAAK,24601.8,2888023,2024-10-12 13:01:11 UTC,,,
0FQ4437ZCXRFJ78AYE8X41NZ1A,24566.5,2888023,2024-10-12 13:01:39 UTC,,,
0FQ443GC4SWYE0A4G757NFGV4R,24559.4,2888023,2024-10-12 13:02:06 UTC,,,
0FQ443RRY6F4M2111GQV73TC0N,24538.9,2888023,2024-10-12 13:02:34 UTC,,,
0FQ44415J69ZF72EBEG4310YC7,24553.3,2888023,2024-10-12 13:03:01 UTC,,,
0FQ4449JAK6T9QPBJMVWWEC5X7,24580.3,2888023,2024-10-12 13:03:29 UTC,,,
0FQ444HZ2AS64YPG93EJ6MFK9Y,24575.1,2888023,2024-10-12 13:03:56 UTC,,,
0FQ444TE8JXB646KRFESQ9QY08,24566.5,2888023,2024-10-12 13:04:24 UTC,,,
0FQ4452RJGCZKP3ZMYTQA5RBB2,24592.2,2888023,2024-10-12 13:04:51 UTC,,,
0FQ445B2TTPG96RM0EHEDZFSA7,24565.8,2888023,2024-10-12 13:05:19 UTC,,,
0FQ445KHZC25EZYBCS93ZF7DWK,24588.9,2888023,2024-10-12 13:05:46 UTC,,,
0FQ445VYMYN2D3JP08NCJKRZFH,24605.4,2888023,2024-10-12 13:06:14 UTC,,,
0FQ4464BDPWBH8EPWSZH0YNEYG,24562.3,2888023,2024-10-12 13:06:41 UTC,,,
0FQ446CR5KJJGYX1677X3SXX1K,24565.8,2888023,2024-10-12 13:07:09 UTC,,,
0FQ446N4VG6AP1811GRJ048WCA,24575.1,2888023,2024-10-12 13:07:36 UTC,,,
0FQ446XHH61ZE58QJ9QA32GN28,24602.5,2888023,2024-10-12 13:08:04 UTC,,,
0FQ4475Y920F7655W3DEE1AX8Z,24589.6,2888023,2024-10-12 13:08:31 UTC,,,
0FQ447EB0QR33BDX82VWBZR53W,24582.2,2888023,2024-10-12 13:08:59 UTC,,,
0FQ447PQRTFM7FJNFWJVKF6BQK,24563.4,2888023,2024-10-12 13:09:26 UTC,,,
0FQ447Z4DTDJJY8SCM6QSHCQXP,24580.3,2888023,2024-10-12 13:09:54 UTC,,,
0FQ4487H70GD45W7848SE19XR5,24594.7,2888023,2024-10-12 13:10:21 UTC,,,
0FQ448FABQFB3EBMCJZHZY1N7C,24603.4,2888023,2024-10-12 13:10:47 UTC,,,
0FQ448QQ52GV1CEY004XZAZF1P,24543.6,2888023,2024-10-12 13:11:15 UTC,,,
0FQ448ZGBWG29CW7XH2SXVKFD6,24577.4,2888023,2024-10-12 13:11:40 UTC,,,
0FQ4497X20Y3CQZW121PWPDP39,24577.3,2888023,2024-10-12 13:12:08 UTC,,,
0FQ449FP6JDM74YXTZBP3AX7WD,24557.4,2888023,2024-10-12 13:12:33 UTC,,,
0FQ449R2XMD5GXEV9M9R5SFX2S,24599.3,2888023,2024-10-12 13:13:01 UTC,,,
0FQ449ZW2PFSTX3EF3R2CFM92Z,24527.8,2888023,2024-10-12 13:13:26 UTC,,,
0FQ44A88TEZ8VBQVY63FDY6P1J,24575.1,2888023,2024-10-12 13:13:54 UTC,,,
0FQ44AG20HHM4QV567DX06RYBX,24585.4,2888023,2024-10-12 13:14:19 UTC,,,
0FQ44AREPWASCNDNVWKP91N7AQ,24568.4,2888023,2024-10-12 13:14:47 UTC,,,
0FQ44B0VE1Q8RJ86GGAAW1BHN1,24602.4,2888023,2024-10-12 13:15:14 UTC,,,
0FQ44B985RW08A1H8V02RTCJBD,24594.9,2888023,2024-10-12 13:15:42 UTC,,,
0FQ44BHMVS6K921H7YRWZHB2KM,24576.9,2888023,2024-10-12 13:16:09 UTC,,,
0FQ44BT1K41FXPQ2R9Z4AA9FMV,24560.7,2888023,2024-10-12 13:16:37 UTC,,,
0FQ44C2EAENZSAM6ZZSYQ0RVHW,24591.4,2888023,2024-10-12 13:17:04 UTC,,,
0FQ44CAV1K3TDDJ3JQD5BC29Y3,24631.6,2888023,2024-10-12 13:17:32 UTC,,,
0FQ44CKA5N7KT9549X7EN7BXGC,24550.0,2888023,2024-10-12 13:18:00 UTC,,,
0FQ45DAK4NA33NMZDNQ59NCJGX,24480.0,2888023,2024-10-12 14:15:11 UTC,,,
0FQ45DJCCT444G6R594E66539H,24563.0,2888023,2024-10-12 14:15:37 UTC,,,
0FQ4BRX0C8F9T9TFM4SZGWZBQX,24757.9,2888023,2024-10-12 20:10:58 UTC,,,
0FQ4BS4Q4HCDXY6Z4KA59Z2FGJ,24409.0,2888023,2024-10-12 20:11:23 UTC,,,
0FQ4BSD3WAQWR63FXX4M7YWECH,24398.9,2888023,2024-10-12 20:11:50 UTC,,,
0FQ4BSNGJC5H2VP54PQE1ZEKJM,24405.3,2888023,2024-10-12 20:12:18 UTC,,,
0FQ4BSXX9R4EJKWNZ75FTNFDEM,24409.4,2888023,2024-10-12 20:12:45 UTC,,,
0FQ4BT6A1SZ9ZD8020Z9QV8148,24399.1,2888023,2024-10-12 20:13:13 UTC,,,
0FQ4BTES5RZJQKBFVB59B7GWYW,24433.4,2888023,2024-10-12 20:13:41 UTC,,,
0FQ4BTQ3F5ZHN76FH22TRG6JBC,24420.5,2888023,2024-10-12 20:14:08 UTC,,,
0FQ4BTZG5CWK1QCEQKSSAAMGZ0,24389.8,2888023,2024-10-12 20:14:36 UTC,,,
0FQ4BV81REVRBFAVCRYXGWS91S,24412.9,2888023,2024-10-12 20:15:04 UTC,,,
0FQ4BVGEHFH8831Z7VH97N8VJY,24386.5,2888023,2024-10-12 20:15:31 UTC,,,
0FQ4BVSP390JGVQ2MKB05CGMSS,24423.1,2888023,2024-10-12 20:16:01 UTC,,,
0FQ4BW20BZZSX7E2EGJK3TMB5S,24396.0,2888023,2024-10-12 20:16:29 UTC,,,
0FQ4BWAD4DZ9P1GW28X02W3W39,24396.9,2888023,2024-10-12 20:16:56 UTC,,,
0FQ4BWJQV6GCAW5S46BV0AA71Z,24427.3,2888023,2024-10-12 20:17:23 UTC,,,
0FQ4BWV6JKK8M3HCPZS3S7N7CB,24395.1,2888023,2024-10-12 20:17:51 UTC,,,
0FQ4BX3KB43H8PXAXV554T9VM5,24406.2,2888023,2024-10-12 20:18:19 UTC,,,
0FQ4BXC00947HDFH54854XX142,24392.5,2888023,2024-10-12 20:18:46 UTC,,,
0FQ4BXMCQDY4NJCGZSS9PR590F,24374.5,2888023,2024-10-12 20:19:14 UTC,,,
0FQ4BXWY9KBV7P355S1GN3KCHM,24395.8,2888023,2024-10-12 20:19:42 UTC,,,
0FQ4BY565GBHS9RSBZM0DCRSNA,24339.3,2888023,2024-10-12 20:20:09 UTC,,,
0FQ4BYDJV5RCK6CBY9A37P0EJY,24353.6,2888023,2024-10-12 20:20:36 UTC,,,
0FQ4BYNC1AC94EY0JCBX26PQXB,24345.8,2888023,2024-10-12 20:21:02 UTC,,,
0FQ4BYXRQ1TDEBEZZEV37QQHTM,24364.0,2888023,2024-10-12 20:21:29 UTC,,,
0FQ4BZ5HX2DTYY5M1E66X7QXY5,24401.4,2888023,2024-10-12 20:21:55 UTC,,,
0FQ4BZE3JFFWNDDQCA678GEKDW,24356.2,2888023,2024-10-12 20:22:23 UTC,,,
0FQ4BZPEAH9MWQABFVZBXZ9R5Q,24386.5,2888023,2024-10-12 20:22:50 UTC,,,
0FQ4BZYX0MBQGDJ0ZH2P6ER7Q5,24379.8,2888023,2024-10-12 20:23:18 UTC,,,
0FQ4C079RYHW75QDDZM4BVA6X7,24393.4,2888023,2024-10-12 20:23:45 UTC,,,
0FQ4C0FPH2DNVH4Q0V8M0NDQRE,24391.8,2888023,2024-10-12 20:24:13 UTC,,,
0FQ4C0R391WXTFBWGB5Z7DTVK4,24358.2,2888023,2024-10-12 20:24:40 UTC,,,
0FQ4C10G00PANHRPAZZN0RCZDY,24374.7,2888023,2024-10-12 20:25:08 UTC,,,
0FQ4C18WP592S2PGWGT75K0E18,24409.1,2888023,2024-10-12 20:25:35 UTC,,,
0FQ4C1HBVTQ96606YA701JW327,24357.3,2888023,2024-10-12 20:26:03 UTC,,,
0FQ4C1SP4YHCS2V8MJ0RTWNCFQ,24376.4,2888023,2024-10-12 20:26:31 UTC,,,
0FQ4C21M7V2PGKM62B04WY12CK,24368.2,2888023,2024-10-12 20:26:57 UTC,,,
0FQ4C29W3TMDKVNFQPACYBA1QZ,24368.9,2888023,2024-10-12 20:27:24 UTC,,,
0FQ4C2HNA2DYE7XHEPTKJZM0SM,24385.4,2888023,2024-10-12 20:27:49 UTC,,,
0FQ4C2T23020AWD67HY4VT1WZ0,24354.2,2888023,2024-10-12 20:28:17 UTC,,,
0FQ4C32CVMZ255HTSY15K4YWJ7,24342.7,2888023,2024-10-12 20:28:44 UTC,,,
0FQ4C3AVJACYHEP3BPGDAMZ7T2,24312.0,2888023,2024-10-12 20:29:12 UTC,,,
0FQ4C3K88A3A38S9TNWM9KVD9D,24360.2,2888023,2024-10-12 20:29:39 UTC,,,
0FQ4C3VMZP333G5ZS3801DEXJQ,24329.4,2888023,2024-10-12 20:30:07 UTC,,,
0FQ4C441RMWNAECHNW2BBZQG9K,24385.3,2888023,2024-10-12 20:30:34 UTC,,,
0FQ4C4EQPM689EAKS3T6TBB9HB,24384.7,2888023,2024-10-12 20:31:09 UTC,,,
0FQ4C4P746SJ8A5H6EG3DGJDJC,24397.3,2888023,2024-10-12 20:31:34 UTC,,,
0FQ4C4YKVGV22ERT2Q706FJ7GZ,24310.2,2888023,2024-10-12 20:32:01 UTC,,,
0FQ4C570JX7C0K4E4FCSMBEZJ4,24367.8,2888023,2024-10-12 20:32:29 UTC,,,
0FQ4C5FD9JAMXQKNB2W7XVRBAX,24316.7,2888023,2024-10-12 20:32:56 UTC,,,
0FQ4C5QBA448QGKJPGBRREVXYP,24342.6,2888023,2024-10-12 20:33:22 UTC,,,
0FQ4C5ZP3050NF14FN9CE6FEJ5,24373.6,2888023,2024-10-12 20:33:50 UTC,,,
0FQ4C684Q01W0427EM98FGZ8JB,24338.5,2888023,2024-10-12 20:34:17 UTC,,,
0FQ4C6GHEPR29GZ1CX8XMK70MW,24366.3,2888023,2024-10-12 20:34:45 UTC,,,
0FQ4C6RY66FH80MV9W2X2GKW8R,24378.2,2888023,2024-10-12 20:35:12 UTC,,,
0FQ4C71AWG6HWXHPWH9225GDBV,24380.9,2888023,2024-10-12 20:35:40 UTC,,,
0FQ4C79QMJ04JC98WEN1EHR9AR,24330.9,2888023,2024-10-12 20:36:07 UTC,,,
0FQ4C7J48YTPME30CTSBGQF9VE,24364.9,2888023,2024-10-12 20:36:35 UTC,,,
0FQ4C7TH0EX5TBP58EQAFWG70W,24340.0,2888023,2024-10-12 20:37:02 UTC,,,
0FQ4C82XNXKWZZENADSFMQW6DT,24356.2,2888023,2024-10-12 20:37:30 UTC,,,
0FQ4C8BADZBVN4V2W0MWQRTD16,24343.3,2888023,2024-10-12 20:37:57 UTC,,,
0FQ4C8KQ3JTS7KXSSXWCT7PWCV,24344.2,2888023,2024-10-12 20:38:25 UTC,,,
0FQ4C8W3WMVZ20YXD7K52NEZX4,24342.9,2888023,2024-10-12 20:38:52 UTC,,,
0FQ4C93X1VNW9A1134P42DPQGG,24322.2,2888023,2024-10-12 20:39:18 UTC,,,
0FQ4C9C9R9HFM354BVZRSKXJE7,24332.5,2888023,2024-10-12 20:39:45 UTC,,,
0FQ4C9MVC600Y06ZQG7FF2JBJN,24335.3,2888023,2024-10-12 20:40:14 UTC,,,
0FQ4C9X37ADWMMMD515GH8ABNV,24355.4,2888023,2024-10-12 20:40:41 UTC,,,
0FQ4CA5FYQD52M00AKXRKZN4GM,24393.4,2888023,2024-10-12 20:41:08 UTC,,,
0FQ4CADWPSNXPPJGEAFEBRTA76,24310.7,2888023,2024-10-12 20:41:36 UTC,,,
0FQ4CAP9C01MZW4X9SWDY66BSJ,24241.1,2888023,2024-10-12 20:42:03 UTC,,,
0FQ4CB0X3E87HXCWSNCX9AJN7S,24300.2,2888023,2024-10-12 20:42:38 UTC,,,
0FQ4CB8EYTSTE0R40J2295M6Z0,24318.5,2888023,2024-10-12 20:43:03 UTC,,,
0FQ4CBGVPAWV2H7TF6NR04C5DW,24279.1,2888023,2024-10-12 20:43:30 UTC,,,
0FQ4CBSD8CFY3XB6AD90B0G4XE,24365.1,2888023,2024-10-12 20:43:58 UTC,,,
0FQ4CC1SZDXX6RGD8Q3QKHGG14,24403.1,2888023,2024-10-12 20:44:26 UTC,,,
0FQ4CC9K4PMP7ACDE72G0G2SSJ,24370.2,2888023,2024-10-12 20:44:51 UTC,,,
0FQ4CCHXY38WGHV2J53F4V9YQT,24403.3,2888023,2024-10-12 20:45:19 UTC,,,
0FQ4CCTCJDGM6EWD6AZFF6HPDC,24398.7,2888023,2024-10-12 20:45:46 UTC,,,
0FQ4CD2SA4HZB4ATT0VF6BKXYA,24468.0,2888023,2024-10-12 20:46:14 UTC,,,
0FQ4CDB63H6074FBMMN10KSNZS,24541.3,2888023,2024-10-12 20:46:41 UTC,,,
0FQ4CDKJSZH15B48NCEKPWZYJX,24575.6,2888023,2024-10-12 20:47:09 UTC,,,
0FQ4CDVZGC1G1EK0TJSFDQ1NCE,24650.7,2888023,2024-10-12 20:47:36 UTC,,,
0FQ4CE4A7CA4C1CE1KW50FXCYS,24662.5,2888023,2024-10-12 20:48:04 UTC,,,
0FQ4CECRXDAN2YEB9GVEZXY1FX,24663.4,2888023,2024-10-12 20:48:31 UTC,,,
0FQ4CEN5KY2MTH6DBYNBJGBRGG,24646.9,2888023,2024-10-12 20:48:59 UTC,,,
0FQ4CEXJCAMYPEB17F81QAHP5H,24625.6,2888023,2024-10-12 20:49:26 UTC,,,
0FQ4CF5Z38NG070XTADYV84VRM,24641.4,2888023,2024-10-12 20:49:54 UTC,,,
0FQ4CFEBSF9QVH2W66A0W2WTK4,24619.1,2888023,2024-10-12 20:50:21 UTC,,,
0FQ4CFP4YEV15JH5BWE91YKB2N,24583.0,2888023,2024-10-12 20:50:47 UTC,,,
0FQ4CFYF4N7WDXZ4MB260Y4Y0B,24614.2,2888023,2024-10-12 20:51:14 UTC,,,
0FQ4CG6ASBEM0TZ6GTPACKSMCD,24644.2,2888023,2024-10-12 20:51:40 UTC,,,
0FQ4CGEQFHN843BGYHZTDV8JSA,24602.3,2888023,2024-10-12 20:52:07 UTC,,,
0FQ4CGQ481JMX1KQ2CJSPEGS8G,24563.6,2888023,2024-10-12 20:52:35 UTC,,,
0FQ4CGZGY8JG9SGKTD7PBW3JC1,24575.1,2888023,2024-10-12 20:53:02 UTC,,,
0FQ4CH7XNZD9PETBEEJZ35QGZP,24531.6,2888023,2024-10-12 20:53:30 UTC,,,
0FQ4CHGACS552M3WDBKXW8YBXM,24531.8,2888023,2024-10-12 20:53:58 UTC,,,
0FQ4CHRQ2ZNBDZFVJJHD6TQ94N,24557.4,2888023,2024-10-12 20:54:25 UTC,,,
0FQ4CJ13TPWYM6BV65ND81QV2F,24531.1,2888023,2024-10-12 20:54:53 UTC,,,
0FQ4CJ9NBPAYZC3CG4KJPHH6S8,24542.5,2888023,2024-10-12 20:55:21 UTC,,,
0FQ4CJJ22SS26GDK59X4EFDGKC,24518.7,2888023,2024-10-12 20:55:48 UTC,,,
0FQ4CJTETWSZN69RZ9CNWA2DH9,24575.3,2888023,2024-10-12 20:56:16 UTC,,,
0FQ4CK2VHK5C9XZKEN9Y8X5122,24552.2,2888023,2024-10-12 20:56:43 UTC,,,
0FQ4CKB5R0NND6P3KHXNVSS4Q7,24513.8,2888023,2024-10-12 20:57:10 UTC,,,
0FQ4CKMDB5V98F1KAKPJ0GBXEZ,24474.6,2888023,2024-10-12 20:57:41 UTC,,,
0FQ4CMPK3QR9JX4BFPJ2HJYBK6,24497.1,2888023,2024-10-12 20:59:33 UTC,,,
0FQ4CMZR9Q3WDV0CRMH227K6ZP,24510.7,2888023,2024-10-12 21:00:03 UTC,,,
0FQ4CN82G38JECETK3ECC511JM,24493.4,2888023,2024-10-12 21:00:30 UTC,,,
0FQ4CNGHNETM3EQW15BVC5G01B,24486.0,2888023,2024-10-12 21:00:58 UTC,,,
0FQ4CNRVYQ0C859J3M6KJEHKHQ,24468.3,2888023,2024-10-12 21:01:25 UTC,,,
0FQ4CP18Q17BX05B663FAJGE8C,24437.6,2888023,2024-10-12 21:01:52 UTC,,,
0FQ4CP9QVYHVEM2TQWENNGRFBH,24510.5,2888023,2024-10-12 21:02:20 UTC,,,
0FQ4CPJ4N43NA21A898R4MGS34,24455.1,2888023,2024-10-12 21:02:48 UTC,,,
0FQ4CPTFDW9DXFY76CKEWRWQCV,24464.3,2888023,2024-10-12 21:03:15 UTC,,,
0FQ4CQ28FS7AEMVF0X2PT7YF0C,24476.2,2888023,2024-10-12 21:03:41 UTC,,,
0FQ4CQAQ7834VTBHS915ETYYN6,24472.9,2888023,2024-10-12 21:04:08 UTC,,,
0FQ4CQJN9PW6Z8J25ET04B2XHS,24440.2,2888023,2024-10-12 21:04:34 UTC,,,
0FQ4CQV21D38XS0XEZ9AS4T8QP,24425.8,2888023,2024-10-12 21:05:02 UTC,,,
0FQ4CR3EPBQ7Z4MA5X6QYYW3YN,24420.9,2888023,2024-10-12 21:05:29 UTC,,,
0FQ4CRBXVDF5ENV20NRVA4EYVS,24401.4,2888023,2024-10-12 21:05:57 UTC,,,
0FQ4CRM83ZK283Y1GXE0D8V7FP,24457.3,2888023,2024-10-12 21:06:24 UTC,,,
0FQ4CRWMTKVMWRM0RZM5J4ETJC,24480.0,2888023,2024-10-12 21:06:52 UTC,,,
0FQ4CS51JQHA2M77K4PEZW03R7,24422.7,2888023,2024-10-12 21:07:19 UTC,,,
0FQ4CSDEA9SEW9449YVFPJ1HSM,24450.2,2888023,2024-10-12 21:07:47 UTC,,,
0FQ4CSNRJ5F25D480SGDN1DNS1,24379.4,2888023,2024-10-12 21:08:14 UTC,,,
0FQ4CSYA570NGQGJMBXCFFHF2B,24438.5,2888023,2024-10-12 21:08:42 UTC,,,
0FQ4CT6HYYPG7V20PZHQZ1AXBM,24477.6,2888023,2024-10-12 21:09:09 UTC,,,
0FQ4DXV49BRACXECEWFJBZVEXF,24246.4,2888023,2024-10-12 22:11:27 UTC,,,
0FQ4DY2V3BYB0EPFMJVH2TQWX8,24045.4,2888023,2024-10-12 22:11:52 UTC,,,
0FQ4DYB5940MZEF945VP7C2D7G,24173.1,2888023,2024-10-12 22:12:19 UTC,,,
0FQ4DYK3A883A3TGSA1N6Y5R5H,24131.8,2888023,2024-10-12 22:12:45 UTC,,,
0FQ4DYVB6CJ0WYBAAY1STANAGF,24129.6,2888023,2024-10-12 22:13:12 UTC,,,
0FQ4DZ3TBY9GJ39NJSNR4XEAQW,24092.3,2888023,2024-10-12 22:13:40 UTC,,,
0FQ4DZC72PVG69MHM5RCRHV0SJ,24082.0,2888023,2024-10-12 22:14:08 UTC,,,
0FQ4DZMHA72MXT65SGDRH6RA5F,24081.8,2888023,2024-10-12 22:14:35 UTC,,,
0FQ4DZX0FNG9KFGXZ19X152DSG,24039.1,2888023,2024-10-12 22:15:03 UTC,,,
0FQ4E05FJRNVCFMWN37N6DNDPS,24018.2,2888023,2024-10-12 22:15:30 UTC,,,
0FQ4E0E6H7D4NDXAQ60XMV40JJ,24016.2,2888023,2024-10-12 22:15:59 UTC,,,
0FQ4E0PBFQ2380N8NQRD7RX97P,23990.5,2888023,2024-10-12 22:16:26 UTC,,,
0FQ4E0YKACJPDDNRVGWXVS4X5X,24022.0,2888023,2024-10-12 22:16:53 UTC,,,
0FQ4E1701CHM7HMY1CD3AGP19J,23962.5,2888023,2024-10-12 22:17:20 UTC,,,
0FQ4E1FHKVDPBB9SYMHEKW261N,23954.7,2888023,2024-10-12 22:17:48 UTC,,,
0FQ4E1R0T2GXDEEXW8QDCYCV52,23922.9,2888023,2024-10-12 22:18:16 UTC,,,
0FQ4E20B2KVFSVEQCR45QCMMYF,23910.4,2888023,2024-10-12 22:18:43 UTC,,,
0FQ4E28QSCDDSJK35PWCRDJN8Y,23928.7,2888023,2024-10-12 22:19:11 UTC,,,
0FQ4E2GGZYJSRJ1RY2BW4FGDQ2,23869.4,2888023,2024-10-12 22:19:36 UTC,,,
0FQ4E2RVRYX7KXCPSJGF5T2MPZ,23863.1,2888023,2024-10-12 22:20:04 UTC,,,
0FQ4E30PXM8YAG7R41KDY93B2H,23805.8,2888023,2024-10-12 22:20:29 UTC,,,
0FQ4E393S1SPYY6YVQVVVGWQY3,23853.1,2888023,2024-10-12 22:20:57 UTC,,,
0FQ4E3HECHR226ZQRM91YH82ED,23816.2,2888023,2024-10-12 22:21:24 UTC,,,
0FQ4E3SX2XY4MJTXQ59SCVMKGZ,23762.2,2888023,2024-10-12 22:21:52 UTC,,,
0FQ4E429SWDAPFTB2DFPD1FTHB,23799.8,2888023,2024-10-12 22:22:19 UTC,,,
0FQ4E4APK7H8TG7RT1TP1EC7NS,23748.0,2888023,2024-10-12 22:22:47 UTC,,,
0FQ4E4K39HTAPJJT33NMXDD3RF,23786.0,2888023,2024-10-12 22:23:14 UTC,,,
0FQ4E4VJF8HZ6K3KJGWEK48ZVY,23741.1,2888023,2024-10-12 22:23:42 UTC,,,
0FQ4E53WSWYTQEYKKC10A7031N,23722.7,2888023,2024-10-12 22:24:09 UTC,,,
0FQ4E5C717QXV116KMCBA57RE1,23742.2,2888023,2024-10-12 22:24:37 UTC,,,
0FQ4E5MP8A6JGPNKMHAQMS2VJD,23660.9,2888023,2024-10-12 22:25:04 UTC,,,
0FQ4E5X0F20DKQ3C6K4B6QVSCT,23704.7,2888023,2024-10-12 22:25:32 UTC,,,
0FQ4E65FKXD85CCG01KZ1V749X,23684.9,2888023,2024-10-12 22:25:59 UTC,,,
0FQ4E6DYRSTF84T33C7VZJKGV9,23710.2,2888023,2024-10-12 22:26:27 UTC,,,
0FQ4E6P91YFCGP6H2P2WZTVWVC,23626.7,2888023,2024-10-12 22:26:55 UTC,,,
0FQ4E6Y27NEH355KJVBQKQVMTV,23663.4,2888023,2024-10-12 22:27:20 UTC,,,
0FQ4E78EFBDJZX134P9WJCM53F,23617.1,2888023,2024-10-12 22:27:54 UTC,,,
0FQ4E7G55FV0VD2GEA5W6VK0YF,23619.8,2888023,2024-10-12 22:28:19 UTC,,,
0FQ4E7SCQXMTFW4H4QN48N08JM,23604.0,2888023,2024-10-12 22:28:50 UTC,,,
0FQ4E81YATBE9TM8DA956C9A41,23574.0,2888023,2024-10-12 22:29:18 UTC,,,
0FQ4E8A923C3PGZ52RJ8AZ8YEZ,23533.8,2888023,2024-10-12 22:29:45 UTC,,,
0FQ4E8JQQHK745576C9VZ8C5WK,23597.3,2888023,2024-10-12 22:30:13 UTC,,,
0FQ4E8V4E6T23E0KS8F2R6Q7JC,23592.0,2888023,2024-10-12 22:30:40 UTC,,,
0FQ4E93H3Y1JEWV6CTRPQMBF5R,94472.9,2888023,2024-10-12 22:31:08 UTC,,,
0FQ4E9B7VH67C8RHSWSR9HBBZK,259914.0,2888023,2024-10-12 22:31:33 UTC,,,
0FQ4E9KQ1VDKQP6T5C8FFWPC97,314483.0,2888023,2024-10-12 22:32:01 UTC,,,
0FQ4E9VG6329KFMDW1XS8E0E65,314584.0,2888023,2024-10-12 22:32:26 UTC,,,
0FQ4EA3TEFDTSSCSQ165279F0S,314697.0,2888023,2024-10-12 22:32:53 UTC,,,
0FQ4EAC9K5HRZJJZ60613QS996,314738.0,2888023,2024-10-12 22:33:21 UTC,,,
0FQ4EAMKVT9F7Q1JFBDE9GNV0Z,314760.0,2888023,2024-10-12 22:33:48 UTC,,,
0FQ4EAX0HN9ZJA79S01HVPFTN8,314807.0,2888023,2024-10-12 22:34:16 UTC,,,
0FQ4EB5J4XQ7299C2DRPWY0NVC,314764.0,2888023,2024-10-12 22:34:44 UTC,,,
0FQ4EBDWCPZERFMDYH0PSPKY86,314813.0,2888023,2024-10-12 22:35:11 UTC,,,
0FQ4EBP94XHNEZWSC9571NWH51,314812.0,2888023,2024-10-12 22:35:39 UTC,,,
0FQ4EBYRABBMWWDBRXTJ6Q0Z8S,314834.0,2888023,2024-10-12 22:36:07 UTC,,,
0FQ4EC7053374V8TGM75R735N2,314851.0,2888023,2024-10-12 22:36:34 UTC,,,
0FQ4ECFF8TY8K3PPAS43HAQAV9,315020.0,2888023,2024-10-12 22:37:01 UTC,,,
0FQ4ECQ8CSDW4N05TVXXVYVEET,315095.0,2888023,2024-10-12 22:37:27 UTC,,,
0FQ4ECZJP3GDF46GEPWKBZWE0E,315048.0,2888023,2024-10-12 22:37:54 UTC,,,
0FQ4ED7CAFVP049SWPCXASVBP0,315023.0,2888023,2024-10-12 22:38:20 UTC,,,
0FQ4EDFXD7BFCBGSWB6FMZBEXM,315174.0,2888023,2024-10-12 22:38:48 UTC,,,
0FQ4EDR5PYWDRSF4P5JXK3RWF9,315145.0,2888023,2024-10-12 22:39:15 UTC,,,
0FQ4EE0S7E7200X1G2MA81MTGF,315101.0,2888023,2024-10-12 22:39:43 UTC,,,
0FQ4EE98EQFB59S3NB92R9G206,315135.0,2888023,2024-10-12 22:40:11 UTC,,,
0FQ4EEHJP4CDWMZPKDT7V7FNAC,315204.0,2888023,2024-10-12 22:40:38 UTC,,,
